Spot,FD1_down,FD2_down,FD1_up,FD2_up,FD1_up_percentage,FD2_up_percentage,FD1_down_percentage,FD2_down_percentage,FD_act_up,FD_act_down
135.20121249494943,95.30473747474748,46.95836909090911,45.67327206242425,67.09899929292929,1,1,1,1,0.0001452578563411,0.0003908207842311
138.9818184040404,95.87388939393938,46.7329006060606,47.322556565656576,67.11370808080807,1,1,1,1,0.0003233376122334,0.0002696603886082
152.12313085858582,84.72444646464648,45.38006727272728,50.41486789858586,69.07822202020199,1,1,1,1,0.0003824426978113,0.0004568051907968
190.6150507171718,73.42039808080806,42.803818585858586,46.92711636363637,71.4492,1,1,1,1,0.0001887575757575,0.000621272327441
242.0805058282828,68.92640252525253,42.38202202020201,61.49411797979799,71.81360525252526,1,1,1,1,0.0006856816147586,0.0007242785072951
259.7946460101009,66.31837272727273,41.53962646464646,69.0557285951515,71.02500363636366,1,1,1,1,0.0003674734988776,0.0006156902006172
240.66222243434348,57.850643434343446,41.37889161616162,75.53151858585859,70.9665987878788,1,1,1,1,6.34732954545357e-05,0.0003835099747474
227.9211112525253,57.90489232323232,41.4232794949495,71.85523595959597,71.03437232323232,1,1,1,1,0.0002616685535914,0.0006258162948933
217.28333294949493,57.81245313131313,41.43944797979797,69.22661313131316,71.23684171717171,1,1,1,1,0.0007037127665543,0.0002992409652076
205.22727318181816,59.69890818181817,41.45226717171718,56.44860115959593,72.55003767676769,1,1,1,1,9.922624158247496e-05,0.0001655516484287
199.95353526262616,69.61792868686868,41.5337008080808,61.00927456258234,72.4622106060606,1,1,1,1,0.0001340740600448,0.0002621052328843
204.85484781818175,72.81903646464647,41.28374323232324,77.42052002635045,73.44826656565657,1,1,1,1,0.0001149118757014,0.0001963912528058
213.59767698989893,72.29382383838384,41.40749282828281,90.3159952902942,75.01134747474748,1,1,1,1,0.000105240530303,0.0006094964436026
228.06212157575752,66.24821959595958,41.056087575757566,93.2611298989899,75.22279010101008,1,1,1,1,0.000187332652918,3.2870489618395193e-05
260.275556060606,62.8772090909091,41.00515353535352,95.4017695959596,75.50285989898988,1,1,1,1,0.0001555802539281,0.0001721103324915
269.7673737575758,69.0283504040404,41.6478991919192,100.35487979797982,75.1583875757576,1,1,1,1,0.0001214296156004,0.0002702020903478
268.4372726363637,70.14373424242423,41.92716858585859,99.85945757575756,74.83000585858585,1,1,1,1,0.0001070176627384,0.0002953365670594
234.36929321212125,71.04460222222222,42.45448464646464,98.12691313131316,74.292452020202,1,1,1,1,0.0001058693672839,0.0007756378928169
204.10707029292925,81.21352141414144,43.24650010101009,79.15855606060605,73.10789767676768,1,1,1,1,0.0003134547699214,0.0010831496001682
189.07808080808087,89.38701989898993,43.95840303030303,64.88967353535352,72.99871151515151,1,1,1,1,0.0001672655583613,8.631421857462285e-05
168.16383841414142,91.17324010101008,44.58758020202021,58.848662969191935,72.30269868686868,1,1,1,1,0.0003253005238904,0.0005384388656068
157.39515173737374,101.22093363636364,46.70144090909092,52.43411921958717,67.68388777777778,1,1,1,1,0.0001500749508978,0.0004073613776655
147.82464666666664,102.5605924242424,46.83080777777778,45.28414323232322,66.86951606060605,1,1,1,1,0.0009150524901794,0.0004987466680695
140.7884856464647,103.95549585858582,47.2463791919192,47.84556313131315,66.8158209090909,1,1,1,1,0.00068290299523,0.00065651506734
135.30868723232317,94.51638060606062,46.95095353535355,44.81636676767677,66.77823353535354,1,1,1,1,0.0001448070286195,0.0003908207842311
139.12919210101015,95.12130171717168,46.724828585858575,47.11106444444447,66.7931608080808,1,1,1,1,0.0003233376122334,0.0002660151655442
152.25403994949494,84.16232737373737,45.37219565656565,49.48631717171717,68.74556696969694,1,1,1,1,0.0003804878998315,0.0004464645833332
190.64939416161624,73.73662171717169,42.77996828282828,47.30492939393939,71.10776,1,1,1,1,0.0001887462892816,0.000621272327441
242.14818256565653,68.7303887878788,42.35855858585857,61.30593343434345,71.46908898989902,1,1,1,1,0.0006856816147586,0.0007242785072951
259.9180803636363,65.94568171717172,41.51457515151515,68.44180626262626,70.7025592929293,1,1,1,1,0.0003672935325476,0.0006140273428731
241.05868708080817,57.04090131313132,41.34071252525253,75.90806838383838,70.64177929292931,1,1,1,1,6.304824635240332e-05,0.0003722927749718
228.32565665656568,57.07833626262625,41.38818787878788,72.25672949494951,70.7098993939394,1,1,1,1,0.0002612807800224,0.0006258162948933
217.90252486868684,57.57141262626263,41.46266707070706,69.61630020202023,70.91113212121213,1,1,1,1,0.0007044607673961,0.0002838140291806
205.88292978787877,59.396252020202006,41.460549191919206,56.79261974545452,72.23048020202022,1,1,1,1,9.922624158247496e-05,0.0001512313832771
200.69606049494945,69.31482929292929,41.547024848484845,61.2185194110672,72.1397806060606,1,1,1,1,0.0001333484497755,0.0002621052328843
205.57242356565655,72.5186115151515,41.29675131313133,77.83575224857267,73.13554101010101,1,1,1,1,0.0001144250631312,0.0001949722011784
214.4572729696969,72.0786007070707,41.44292565656565,90.7487157953447,74.69923474747475,1,1,1,1,0.0001090108094837,0.0006113487584174
228.8472731313131,65.93849303030302,41.08132969696968,93.67666070707072,74.91718666666665,1,1,1,1,0.0001838381242985,8.864024971940025e-05
260.9189903737373,62.70404121212122,41.05171292929291,95.80651010101012,75.18171131313129,1,1,1,1,0.0001485346871492,0.0001768113425925
269.9277777676768,68.82424020202019,41.69667585858587,100.20591797979804,74.82453545454547,1,1,1,1,0.0001196628296857,0.0002709616442199
268.091413989899,70.03922898989897,41.98648050505051,100.3003421212121,74.49356464646465,1,1,1,1,0.0001061713664421,0.0002953365670594
234.4889901616162,70.93081000000001,42.51830181818181,97.86493282828286,73.95681131313131,1,1,1,1,0.0001069030864197,0.0007756378928169
204.4488884444444,81.46880171717173,43.282189292929296,78.90288111111111,72.77893050505051,1,1,1,1,0.0003135547979797,0.0010594340838944
189.399595979798,90.3440185858586,44.0066190909091,64.43058525252525,72.65875414141414,1,1,1,1,0.0001672655583613,8.631421857462285e-05
168.7266667070707,92.02300969696968,44.636962121212136,58.427528928787886,71.95547111111112,1,1,1,1,0.0003253005238904,0.0005383223263066
157.6257577979798,104.1289798989899,46.82764171717172,52.22741043170839,67.26331111111112,1,1,1,1,0.0001499343153759,0.0004320334104937
147.92484869696966,105.93080444444442,46.967760000000006,45.63777161616161,66.46186686868685,1,1,1,1,0.000914786847643,0.0005024910353534
140.83727351515154,106.90001535353534,47.18038353535354,48.263753131313145,66.4085197979798,1,1,1,1,0.0005749344205947,0.0006563572390571
135.24939429292922,97.87318404040406,46.8862183838384,45.251336262626246,66.37010868686869,1,1,1,1,0.0001448070286195,0.0006131158810324
138.96636381818183,98.49066606060605,46.67261636363636,47.55351515151517,66.38525020202019,1,1,1,1,0.0003233376122334,0.0005934858305274
152.09989853535353,85.7153987878788,45.55512272727272,49.89374979797978,68.33761050505048,1,1,1,1,0.0003817273218293,0.0004451590067339
190.5834345858587,73.65304090909089,42.928732020202006,47.65632454545455,70.69979111111111,1,1,1,1,0.0001917401164421,0.000621272327441
241.8035361111111,68.66481656565655,42.52906060606058,61.30593343434345,71.0671070707071,1,1,1,1,0.0006856816147586,0.0006629969907406
259.55555511111106,65.76087474747474,41.63610262626263,68.79614858585857,70.34194989898991,1,1,1,1,0.0003672935325476,0.0006025832210998
240.91343458585868,56.8767491919192,41.4500093939394,76.2516803030303,70.28580010101011,1,1,1,1,6.283301767675806e-05,0.0003726869388327
228.19181823232324,56.98388151515151,41.49782797979799,72.61787878787881,70.34956101010101,1,1,1,1,0.0002612807800224,0.0006258162948933
217.76656528282825,56.79560626262626,41.54822424242423,69.98432989898993,70.54290626262627,1,1,1,1,0.0007044607673961,0.0002838140291806
205.7456571010101,58.52380292929291,41.49910383838384,57.08794903838382,71.86918545454546,1,1,1,1,9.922624158247496e-05,0.0001512313832771
200.641717070707,68.23793070707072,41.584800909090895,61.487058097935886,71.77803515151514,1,1,1,1,0.000116774656285,0.0002622154391133
205.576463939394,71.55167212121212,41.3348184848485,77.83575224857267,72.78169898989898,1,1,1,1,0.0001141537037036,0.0001937691638608
214.4574749999999,71.22191050505052,41.4803295959596,91.1568256943346,74.34295090909092,1,1,1,1,0.0001090108094837,0.0006113467873175
228.84424283838376,65.82534858585858,41.127632424242414,94.03794626262626,74.56741020202018,1,1,1,1,0.0001827354447249,8.864000420873806e-05
260.5933337979797,62.87514757575758,41.10611434343432,96.07511393939396,74.81048030303029,1,1,1,1,0.0001485346871492,0.0001768109708192
268.59898989898994,69.00003525252525,41.77745515151516,99.7243363636364,74.4471292929293,1,1,1,1,0.000118092789001,0.0002709616442199
266.5332321919192,73.77805909090907,42.06273050505052,99.8283604040404,74.11694404040405,1,1,1,1,0.0001070399551066,0.0002953365670594
232.80151547474745,74.34250525252526,42.59568151515152,97.3018063636364,73.58648828282828,1,1,1,1,0.0001069030864197,0.0007756378928169
203.0477773434343,84.81699444444448,43.3482691919192,78.34370414141415,72.40675595959598,1,1,1,1,0.0003149892887205,0.001037430836139
188.18929294949493,95.08340464646464,44.136960404040416,64.17489868686869,72.27405434343434,1,1,1,1,0.0001672376402917,8.690918911334253e-05
167.77919196969702,96.43745,44.76350333333335,57.88372751464647,71.56763595959596,1,1,1,1,0.000322160921116,0.0005436560920652
156.9805052828283,102.95439121212124,46.95568020202021,52.06131053271848,66.75761434343435,1,1,1,1,0.000156637037037,0.000441842241863
147.0456568080808,111.3883375757576,47.11490787878788,45.78326969696969,66.0128829292929,1,1,1,1,0.0009147869037597,0.0005024912808641
140.04343514141416,112.15682535353535,47.33800161616163,48.42500181818183,65.95833818181818,1,1,1,1,0.0005763660283388,0.0006563194725027
134.45252561616152,103.51569626262628,47.04276333333335,45.5523790909091,65.92014858585858,1,1,1,1,0.0001737855289,0.0006130772867563
138.0888890505051,102.32902070707073,46.8338609090909,47.418589292929305,65.93298767676765,1,1,1,1,0.0003233376122334,0.0005944499228394
150.58666627272729,85.30404,45.72638282828281,50.25595131313129,67.83931838383835,1,1,1,1,0.0003751114407968,0.0004492548470818
187.40717201010108,72.58602646464644,43.022684747474734,48.016008585858586,70.20781,1,1,1,1,0.0001912677960156,0.0006297507786194
238.47020277777776,67.5470712121212,42.63191999999999,61.745573838383855,70.58197414141416,1,1,1,1,0.0006840517676766,0.0006632882014589
256.1818176565656,64.58107555555556,41.66913030303031,68.33898424242425,69.93061686868688,1,1,1,1,0.0003470357112794,0.0005952795945566
238.2891921313132,55.628365353535365,41.47794686868687,75.85189262626263,69.8730882828283,1,1,1,1,6.215950476991192e-05,0.0003728376122334
225.8448483939394,55.74641222222221,41.52478323232324,72.29088030303032,69.93659989898991,1,1,1,1,0.0002597365810886,0.0006258162948933
216.5052521313131,55.76099656565656,41.58050303030302,70.47229727272729,70.12945040404041,1,1,1,1,0.0007042058992704,0.0002838125561166
204.90676825252524,57.468480505050486,41.52514606060607,56.324120351515134,71.46779666666666,1,1,1,1,9.838168490458512e-05,0.0001512313832771
200.18767662626257,66.91072313131313,41.609704848484846,60.75934203732983,71.37384868686868,1,1,1,1,0.0001143873386644,0.0002803823162176
204.95848406060608,70.19439757575758,41.357805555555565,78.34484315766358,72.38418919191919,1,1,1,1,0.000102495580808,0.0001929871843434
213.598586121212,69.62994101010102,41.50251747474747,91.70443811857702,73.94988686868687,1,1,1,1,0.0001096394360269,0.0006099061728394
227.9944449595959,64.80433393939393,41.15027303030302,94.56738464646465,74.1787228282828,1,1,1,1,0.0001827693322109,8.744957912456331e-05
258.6609095757575,61.97030737373738,41.13264333333332,96.60871404040404,74.38452585858585,1,1,1,1,0.0001480829896183,0.0001741617985409
266.1470707979798,68.06435252525252,41.80853464646464,99.48176414141416,74.01483202020202,1,1,1,1,0.0001141922558922,0.0002709418911335
263.2882828484849,72.92854676767675,42.09668454545456,98.9164806060606,73.68379383838383,1,1,1,1,0.0001069320286195,0.0002959714576318
229.5165660606061,73.83911737373737,42.63456898989899,96.6444084848485,73.15850545454545,1,1,1,1,0.0001068830317059,0.000777252104377
199.9526258484848,88.66300898989901,43.35676666666667,77.82818454545455,71.97136020202022,1,1,1,1,0.0003100742003366,0.0010513887626261
185.4007071717172,98.78130818181816,44.19357373737374,63.616024141414144,71.76137939393938,1,1,1,1,0.0001669127525252,8.690918911334253e-05
165.4220202525253,100.27657535353534,44.68062272727274,57.320894888383854,71.05497464646464,1,1,1,1,0.0003196576052559,0.0005438258978929
154.84151547474747,100.2803677777778,46.86324282828284,51.65719063372859,66.20773000000001,1,1,1,1,0.0001552755611671,0.0004426524551065
144.75303049494948,108.63674252525256,47.04358282828283,45.39950999999999,65.530562020202,1,1,1,1,0.0009147869037597,0.0005788402567339
137.36585923232323,109.0844706060606,47.25620797979798,48.06279121212123,65.47479181818181,1,1,1,1,0.000573330906285,0.0006557432800223
131.81585893939385,103.3359278787879,47.12163404040405,45.13516595959595,65.45091757575757,1,1,1,1,0.0001737855289,0.000525479587542
135.47585868686872,102.15584010101011,46.91649131313132,47.05222323232324,65.46264858585857,1,1,1,1,0.0003268439604376,0.0005684690516273
147.7895956868687,84.8316122222222,45.79510515151514,50.634401212121205,67.30814020202017,1,1,1,1,0.0003751102693602,0.0004530944935465
183.79070735353545,72.61587353535351,42.945699898989886,48.41485515151516,69.65562444444444,1,1,1,1,0.000188424621212,0.0006316755822109
234.41373813131312,67.50450454545452,42.5545614141414,62.18257888888891,70.03377888888892,1,1,1,1,0.0006759754489337,0.0006632882014589
252.4347468787878,64.54140525252527,41.584318383838365,68.78417393939395,69.45654151515153,1,1,1,1,0.0003465289492143,0.0005899385030863
234.93535383838383,55.485278989898994,41.39343595959596,76.32967040404039,69.40854141414144,1,1,1,1,5.455793350167555e-05,0.0003728376122334
222.8742423737374,55.84706262626261,41.439988686868695,72.74388515151517,69.46892282828284,1,1,1,1,0.0002597365810886,0.0006247032898428
213.73737345454543,55.6900005050505,41.49312363636363,70.92983969696972,69.66042636363638,1,1,1,1,0.0007081559834455,0.0002822534371492
202.4201015050505,57.443540606060594,41.43089080808082,56.324120351515134,71.01828434343435,1,1,1,1,9.838168490458512e-05,0.0001479877875981
197.85626250505044,66.91821707070707,41.5150397979798,60.75934203732983,70.92296494949494,1,1,1,1,0.0001143873386644,0.0002799145973624
202.636968959596,70.19174545454545,41.26389303030304,78.84484315766358,71.94414383838384,1,1,1,1,8.35579054433089e-05,0.0001929871843434
211.3102024141413,69.61881666666667,41.410383737373735,92.19134124989016,73.51248545454547,1,1,1,1,0.0001096394360269,0.0006099061728394
225.55575809090905,64.80765373737373,41.05594313131312,95.05428777777776,73.74468545454543,1,1,1,1,0.0001823273428731,8.672968574633682e-05
255.6362630101009,61.92379848484849,41.04133404040403,95.86291777777778,73.910282020202,1,1,1,1,0.0001477189323793,0.0001741617985409
262.62030326262624,67.87304292929292,41.85699868686868,98.13438131313134,73.53210696969698,1,1,1,1,0.0001141922558922,0.0002709418911335
258.3845456161617,72.91652666666666,42.14385909090911,97.56157585858584,73.19991333333334,1,1,1,1,0.0001069320286195,0.0002905010592031
225.2079801717172,74.10200181818182,42.67164010101009,95.36031191919191,72.64984717171716,1,1,1,1,0.0001117099607182,0.0007760777918068
196.30717136363631,89.02400292929293,43.38903404040404,76.95339202020203,71.46097212121214,1,1,1,1,0.0003089011854657,0.0010468775953983
182.090101,99.12777838383836,44.24059424242425,62.55376343434344,71.21247373737371,1,1,1,1,0.0001654812780583,8.690918911334253e-05
162.29161621212123,100.42477989898988,44.80609878787881,55.63413731262628,70.5004892929293,1,1,1,1,0.0003157269332031,0.0005441042129584
151.72181862626263,100.60779717171718,47.05342373737375,49.99679184584979,65.25292040404041,1,1,1,1,0.0001535580176767,0.0004426524551065
141.74141446464645,108.91730323232326,47.25378252525253,45.48300616161615,64.66146282828281,1,1,1,1,0.0009160883277215,0.0005788402567339
134.34686924242428,109.36174505050504,47.46715767676768,48.07828262626264,64.59986111111111,1,1,1,1,0.000584287822671,0.0006557432800223
128.79535402020196,103.4862775757576,47.33092646464649,45.471059494949486,64.58803595959596,1,1,1,1,0.0001768363566217,0.0005336149270482
132.47747485858588,102.308457979798,47.125564646464646,45.30304414141415,64.59864111111109,1,1,1,1,0.0003160213524129,0.0005684690516273
144.34676738383837,84.99627464646463,45.99916313131313,46.70342777777778,66.32263121212117,1,1,1,1,0.0003751102693602,0.0004532855990459
179.4918183636364,72.89082666666664,43.10768363636364,44.77988787878788,68.82148060606062,1,1,1,1,0.000188424621212,0.0006316634890571
229.112425,67.76321363636363,42.71576575757575,58.9977192929293,69.23672848484851,1,1,1,1,0.0006172736882715,0.0006636282196969
247.42727189898983,64.67047757575759,41.70176222222223,65.01411545454546,68.80676313131315,1,1,1,1,0.0003455456719977,0.0005921332631873
230.9413133838384,55.583313838383845,41.51539363636364,72.9168715151515,68.81859676767678,1,1,1,1,5.455793350167555e-05,0.0003504412177328
219.5469696868687,55.9719905050505,41.559197474747485,69.3384184848485,68.86301494949497,1,1,1,1,0.0002614730078563,0.000584839330808
210.78787856565657,55.53814525252524,41.611888383838384,67.54838393939396,69.04930181818183,1,1,1,1,0.0007081559834455,0.0002381520412457
199.67040458585856,57.36076616161615,41.54780606060607,54.003999139393926,70.50882545454546,1,1,1,1,0.0001035552398989,0.0001412822741301
195.0581815959595,66.8525598989899,41.63167212121212,58.3510003201581,70.40601747474747,1,1,1,1,0.0001143873386644,0.0002799145973624
199.74292851515156,70.03929131313132,41.382406767676784,76.1492749758454,71.42989,1,1,1,1,8.355850869807879e-05,0.0001929871843434
208.2118185151514,69.75628666666667,41.52891878787878,89.79123064382956,73.00086101010102,1,1,1,1,0.000107780015432,0.0006099061728394
222.14444488888884,65.22384999999998,41.14479454545454,93.04039929292932,73.23111979797979,1,1,1,1,0.0001816270482603,8.672968574633682e-05
251.87666716161604,62.14923161616162,41.13165323232322,94.0357593939394,73.32449060606059,1,1,1,1,0.0001477189323793,0.0001741617985409
258.22656588888884,67.92516303030303,41.976929797979786,96.81514595959598,72.90095787878789,1,1,1,1,0.0001145962962962,0.0002709418911335
252.848686919192,72.80267373737374,42.26872787878789,95.67170828282823,72.54194747474747,1,1,1,1,0.000104694416386,0.0002905010592031
220.5075761515152,73.86960222222223,42.80370252525251,93.16554282828284,71.96929141414141,1,1,1,1,0.0001077328423119,0.0007760777918068
192.4824238484848,88.97351222222223,43.51515808080808,74.98701232323234,70.76713606060606,1,1,1,1,0.0003088387976991,0.0010481873035913
178.6184848282828,99.182863030303,44.41214525252526,61.02702636363637,70.44338161616162,1,1,1,1,0.0001783797769359,0.0001465641484287
158.97525242424246,100.58317585858585,44.962981515151526,54.87781327222224,69.72961868686869,1,1,1,1,0.0003166318986031,0.0005451933655971
148.05707108080804,101.49218313131315,47.32028292929293,50.96515760342556,64.55518464646465,1,1,1,1,0.0001530635241301,0.0004426524551065
138.36444472727274,109.78216949494951,47.52610929292929,45.9929211111111,64.014912020202,1,1,1,1,0.0010585730218854,0.0005788402567339
131.04394008080808,110.62793393939394,47.74131313131314,48.941633131313125,63.94959585858585,1,1,1,1,0.0005849617774971,0.0006540700406845
125.6611115757575,104.59677070707072,47.60454929292931,46.10345595959594,63.93453424242424,1,1,1,1,0.0001784870721099,0.0005336149270482
129.2286868585859,103.50582808080812,47.39912030303029,46.57669272727274,63.92907989898989,1,1,1,1,0.0004864026024129,0.0006314472081929
140.75848455555555,87.91683555555554,46.27317515151515,47.87884505050505,65.54024727272723,1,1,1,1,0.0003751102693602,0.0004532855990459
175.208383959596,75.8326722222222,43.376388989898985,45.2400587878788,67.98616414141414,1,1,1,1,0.0001886231341189,0.000630925820707
223.9417176262626,70.7118208080808,42.98424262626262,57.755837373737386,68.47989989898993,1,1,1,1,0.0006227399410773,0.0006720527847923
242.6685851616161,65.35996333333334,41.79417010101009,63.89799282828284,68.15432434343437,1,1,1,1,0.0003459936868686,0.0005921364548259
227.31707090909097,56.03037444444444,41.61155676767677,71.3950106060606,68.15934888888891,1,1,1,1,4.376708754208061e-05,0.0003505864688551
216.43777782828283,56.43942505050504,41.650402121212124,69.3384184848485,68.20500121212122,1,1,1,1,0.0002614730078563,0.0004028919262064
207.99717148484845,55.60888191919191,41.70089797979797,67.54838393939396,68.40533303030304,1,1,1,1,0.0007069555345117,0.0002381520412457
196.9408087676768,57.443928787878775,41.63512666666667,54.003999139393926,69.86214707070707,1,1,1,1,0.0001035128998316,0.0001412822741301
192.5183836565656,66.90429757575757,41.7178205050505,56.71050011813791,69.7564309090909,1,1,1,1,0.0001133441287878,0.0002780161826598
197.09848400000004,70.15832646464645,41.4671595959596,76.1492749758454,70.76083060606061,1,1,1,1,0.0002958033529741,0.0001929871843434
205.36050536363624,69.93754777777778,41.61561313131312,88.47746912867805,72.31322333333333,1,1,1,1,0.0001077117985409,0.0006115410704264
218.63414172727272,65.5263607070707,41.25063252525252,91.8940982828283,72.55349888888888,1,1,1,1,0.0001729416877104,8.672968574633682e-05
247.7659602020201,62.01949323232324,41.231007575757566,92.82610050505052,72.59441686868685,1,1,1,1,0.0001485141624578,0.0005723161125139
253.52191949494943,66.74747989898991,42.04964404040405,96.09859090909094,72.26024181818184,1,1,1,1,0.000114853030303,0.0002698525743546
247.04030307070715,71.6791498989899,42.3366694949495,94.9210824242424,71.90112767676766,1,1,1,1,0.0001048114969135,0.0002905010592031
215.5568690707071,73.86184272727273,43.02513727272726,92.07326616161616,71.37495949494948,1,1,1,1,0.0001173971801346,0.0007761323583052
188.2710096565656,89.37576898989899,43.73367181818181,73.67357424242425,70.16717080808083,1,1,1,1,0.0003077185886643,0.0010481873035913
174.6212121414141,98.94437797979796,44.62485252525253,61.319016363636365,69.83698848484848,1,1,1,1,0.0001785395973624,0.0001467928661615
155.15020189898993,100.19208999999998,45.16094585858587,54.068469029798,69.1114394949495,1,1,1,1,0.0003199219989969,0.0005455284147531
144.51606099999998,104.76557282828286,47.566173131313136,51.43518891655688,63.910428282828285,1,1,1,1,0.0001751119598765,0.0004426524551065
135.1303032020202,113.03663616161616,47.76747808080808,46.46831565656565,63.3845632323232,1,1,1,1,0.0010274819654881,0.0008702261714365
127.8865664747475,113.93585272727272,47.975888989899,49.4315801010101,63.31669343434344,1,1,1,1,0.0005849617774971,0.0006837665754769
122.62555590909083,105.75831444444448,47.89340989898992,46.59142606060605,63.29897252525252,1,1,1,1,0.0001825737373737,0.0005340219977552
126.16656569696973,104.79034313131316,47.68838242424242,47.06454616161617,63.30602535353535,1,1,1,1,0.0005304650603254,0.0006314472081929
137.47979761616162,91.46985747474749,46.54782727272727,48.35247777777777,64.7948261616161,1,1,1,1,0.0003726495650953,0.0004533076038158
171.06030311111115,79.14668030303028,43.86253656565655,45.66151202020203,67.15439404040404,1,1,1,1,0.0001884120440516,0.0006314659441638
219.3428286464646,74.05177585858584,43.4686093939394,58.17688454545456,67.63415434343436,1,1,1,1,0.0006232412037036,0.000711177805836
238.38636286868683,66.17121181818183,42.24720787878787,63.600678989899,67.42966939393942,1,1,1,1,0.0003469792017395,0.0005592906776093
223.53959627272727,59.1403702020202,41.94066606060607,70.34928929292929,67.42965161616164,1,1,1,1,4.345118546576198e-05,0.0003505864688551
212.9263635555556,59.65338555555555,42.015180808080814,69.72830242424244,67.5065186868687,1,1,1,1,0.0002653382716048,0.0004028919262064
204.6183836262626,58.88170717171717,42.00497606060605,67.94295000000002,67.70760909090909,1,1,1,1,0.0007066770552749,0.0002381520412457
193.8287885252525,60.64065040404039,41.93763727272728,54.379704896969685,69.17540010101011,1,1,1,1,0.0001029972643097,0.0001887050014028
189.64252519191916,70.063591010101,42.02156131313131,57.0942510272288,69.07842141414139,1,1,1,1,0.0001172907758136,0.0002780951459034
193.97585760606063,73.28736898989898,41.77261808080808,76.53461689503732,70.0806204040404,1,1,1,1,0.0002987176557238,0.0001923123176206
202.2844446565656,73.11029808080808,41.92386272727271,88.88717094685987,71.6365885858586,1,1,1,1,0.0001151109848484,0.0006143983094836
215.14434359595955,68.6971197979798,41.56091828282828,92.30333404040404,71.88119010101009,1,1,1,1,0.0001774499999999,9.67828984287153e-05
243.76080872727263,64.89700383838384,41.54635595959595,93.2272791919192,71.87101121212118,1,1,1,1,0.0001479601220538,0.0005722996492704
249.13848510101008,69.52479222222223,42.36625434343436,95.01407454545458,71.54306373737374,1,1,1,1,0.000114853030303,0.0002698525743546
242.4146466161617,74.44711898989901,42.62387959595959,95.33091101010098,71.1778514141414,1,1,1,1,0.0001048114969135,0.0002905003647586
211.27363689898996,76.77769252525253,43.478899292929285,92.49512202020205,70.64009323232322,1,1,1,1,0.0001173971801346,0.0007761305134679
184.42666611111105,92.60543707070704,44.18156242424243,72.99259515151515,69.43262828282829,1,1,1,1,0.0003077193672839,0.001029565733726
170.86444461616162,102.13732565656562,45.03014363636364,60.63057666666667,69.10598626262626,1,1,1,1,0.0001697444654881,0.0001467931257014
151.55333328282833,99.49478545454544,45.5612780808081,53.25676509040406,68.38813505050506,1,1,1,1,0.0003197882251602,0.0005455284147531
140.71878825252526,117.72202161616164,48.161259292929294,52.56565750241547,63.30617131313131,1,1,1,1,0.0001700153689674,0.0004426524551065
131.66828305050504,128.58029212121215,48.457771414141405,47.521553434343424,62.80695535353532,1,1,1,1,0.0010223540544331,0.0008702261714365
124.73565739393942,129.3310981818182,48.66371979797981,50.48600707070708,62.73758979797981,1,1,1,1,0.0005849617774971,0.0007950871071828
119.52303054545447,114.52205323232326,48.64022686868689,47.48137868686868,62.71807090909091,1,1,1,1,0.0001825737373737,0.0005340261714365
123.0732322727273,114.3106593939394,48.38770101010101,47.95502212121213,62.71503393939393,1,1,1,1,0.0005304650603254,0.0006314472081929
134.32161589898988,96.92949656565656,47.22242030303028,49.23315585858586,64.20671050505045,1,1,1,1,0.000373467824074,0.0004533076038158
167.57434339393942,84.61908030303029,44.629064545454526,47.12821646464647,66.42096595959596,1,1,1,1,0.0001884120440516,0.0006314659441638
215.59282865656567,79.38755434343435,44.24009616161616,59.64713595959597,66.90835292929295,1,1,1,1,0.0006232412037036,0.0007112411405723
234.66282747474744,71.72835434343435,42.72254787878787,65.4660704040404,66.74345949494952,1,1,1,1,0.0003469792017395,0.0005583235269359
219.78151552525256,71.05148303030303,42.33953535353536,71.68768787878787,66.73912171717173,1,1,1,1,4.345118546576198e-05,0.0003505864688551
209.23444443434343,71.71028606060605,42.413869696969705,71.07705161616163,66.82607303030305,1,1,1,1,0.0002653382716048,0.0004038865460156
201.0079796868687,70.35758595959595,42.40511343434343,68.90665646464649,67.00436646464645,1,1,1,1,0.0007066645482603,0.0002381520412457
190.55666731313127,72.00152393939392,42.32164070707072,55.21941237171716,68.47840202020203,1,1,1,1,0.0001027467312008,0.0001887050014028
186.68686853535348,81.65558,42.38042252525251,57.91428143126921,68.37812676767675,1,1,1,1,0.0001172907758136,0.0002781175294612
191.13454446464647,76.90813292929292,42.03977696969698,77.05081952129996,69.37192858585858,1,1,1,1,0.0002994641694724,0.0001923123176206
199.32484885858577,76.20425979797979,42.1839916161616,89.36502670443564,70.93609838383837,1,1,1,1,0.0001460572390572,0.0006143983094836
211.9073739090909,70.23944424242424,41.84080858585858,92.7905472727273,71.18014595959595,1,1,1,1,0.0003324753717732,0.0001099183080807
240.44323294949484,66.43903434343433,41.82271656565655,93.71752737373735,71.15895232323228,1,1,1,1,0.0002922006944444,0.0005722996492704
245.5621214141414,71.182898989899,42.63515515151517,94.30027888888893,70.83043474747477,1,1,1,1,0.000114853030303,0.000269604433221
238.648888949495,82.28234848484851,42.894807070707074,94.66783070707068,70.46617757575757,1,1,1,1,0.0001026636994949,0.0002918366512345
207.65292989898992,88.80442313131311,44.03583444444443,91.79139434343436,69.9360205050505,1,1,1,1,0.0001173971801346,0.0007806195987653
181.12808039393937,104.57848676767676,44.71466525252526,72.92877212121212,68.7131186868687,1,1,1,1,0.0002530307098765,0.0009958706228955
