Spot,FD1_down,FD2_down,FD1_up,FD2_up,FD1_up_percentage,FD2_up_percentage,FD1_down_percentage,FD2_down_percentage,FD_act_up,FD_act_down
19.24,40.13333,21.25,1.95592,37.64609,1,1,1,1,0.0002056944444444,0.0010783333333331
44.860001,40.13333,21.25,1.95147,37.57012,1,1,1,1,0.0004184027777776,0.0001565972222221
71.639999,36.4,21.25,1.94527,37.40743,1,1,1,1,0.0007880555555554,0.0008757638888888
68.730003,36.4,21.25,1.95238,37.5411,1,1,1,1,0.0,0.0003165972222221
75.209999,36.4,21.25,1.95219,37.52024,1,1,1,1,0.0,0.0
76.849998,36.4,21.25,1.95238,37.31469,1,1,1,1,0.0,0.0
68.379997,36.4,21.25,1.952,37.66726,1,1,1,1,9.965277777776412e-05,0.0
52.07,36.4,21.25,1.94534,37.86624,1,1,1,1,0.0,6.347222222218878e-05
52.09,36.4,21.25,1.94538,37.83552,1,1,1,1,0.0,6.94444444442826e-07
70.0,36.4,21.25,24.13445,37.73258,1,1,1,1,8.090277777775995e-05,0.0
133.690002,36.4,21.25,30.65695,37.88183,1,1,1,1,0.0002689583333332,0.0
141.679993,36.4,21.25,31.60372,37.91463,1,1,1,1,0.0004697222222221,0.0
143.550003,36.4,21.25,39.47498,37.80684,1,1,1,1,5.47222222222062e-05,0.0
145.490005,36.4,21.25,34.21624,37.72163,1,1,1,1,8.243055555554256e-05,0.0
137.020004,36.4,21.25,40.36466,37.21981,1,1,1,1,2.743055555553949e-05,0.0
145.630005,36.4,21.25,0.0,37.25005,1,1,1,1,0.0,0.0
145.169998,36.4,21.25,2.90661,37.24403,1,1,1,1,0.0,1.1805555555528042e-06
144.699997,36.4,21.25,2.90663,37.26609,1,1,1,1,0.0009952229299361,0.0
160.190002,31.66667,21.5,2.915,36.5946,1,1,1,1,0.0,0.0
144.75,31.66667,21.5,2.91504,36.34878,1,1,1,1,0.0,0.0
144.399994,31.66667,21.5,1.95631,36.34852,1,1,1,1,0.0,2.347222222220946e-05
144.440002,31.66667,21.5,1.95621,36.40062,1,1,1,1,0.0,0.0
144.759995,31.66667,21.5,1.95232,36.37703,1,1,1,1,2.999999999997992e-05,0.0
146.419998,31.66667,21.5,1.95174,36.70924,1,1,1,1,0.0006413194444443,0.0
146.800003,24.0,21.69231,1.9574,36.85953,1,1,1,1,0.0,0.0
147.220001,24.0,21.69231,1.96,36.79271,1,1,1,1,0.0008795833333331,0.0
191.389999,30.33333,21.5,1.964,36.53103,1,1,1,1,0.0,3.47222222221413e-07
230.0,32.41176,21.5,1.96711,36.62067,1,1,1,1,0.0,0.0
209.600006,30.33333,21.5,2.005,36.59622,1,1,1,1,0.0,0.0
202.300003,24.0,21.69231,2.00133,36.61349,1,1,1,1,0.0,3.048611111108249e-05
162.619995,30.33333,21.5,2.00133,36.68075,1,1,1,1,0.0,0.0
157.610001,32.41176,21.5,2.005,36.6816,1,1,1,1,0.0,0.0
154.990005,30.33333,21.5,2.00923,36.86141,1,1,1,1,0.0,0.0
179.910004,33.47826,21.5,31.56667,36.84424,1,1,1,1,0.0,0.0
220.889999,30.33333,21.5,29.67998,36.78826,1,1,1,1,0.0,0.0
253.759995,29.758,21.5,32.39382,36.77,1,1,1,1,0.0,0.0
209.839996,30.33333,21.5,31.32974,36.61397,1,1,1,1,0.0,0.0
153.669998,30.33333,21.5,37.3246,36.62356,1,1,1,1,0.0,0.0013502083333331
144.949997,30.33333,21.5,7.49053,36.34775,1,1,1,1,0.0,0.0215522222222206
148.550003,30.33333,21.5,0.0,36.21636,1,1,1,1,0.0,0.0141377777777766
144.149994,30.33333,21.5,0.0,36.22224,1,1,1,1,0.0029069444444442,0.0
141.990005,30.33333,21.5,0.0,36.21056,1,1,1,1,0.0009610610582688,0.0021919193327936
133.009995,17.5,21.23077,4.46667,34.69941,1,1,1,1,2.048611111108113e-05,0.0
132.169998,17.5,21.23077,1.95497,34.52608,1,1,1,1,0.0038901388888884,0.0
130.0,17.5,21.23077,1.9551,34.63259,1,1,1,1,0.0044640277777773,0.0010833333333331
129.770004,17.5,21.23077,1.95427,34.94054,1,1,1,1,0.0008877777777776,0.0
101.239998,17.5,21.23077,1.9518,34.89907,1,1,1,1,0.0,2.201388888886719e-05
17.99,17.5,21.23077,1.95181,35.21221,1,1,1,1,0.0,0.0011795833333332
17.969999,17.5,21.23077,1.95462,35.49826,1,1,1,1,0.0,0.0
18.58,17.5,21.23077,1.95556,35.50712,1,1,1,1,0.0009746527777776,0.0
16.85,17.5,21.23077,1.95491,35.30755,1,1,1,1,0.0016752083333331,0.0
17.459999,17.5,21.23077,1.95497,35.3346,1,1,1,1,0.0,3.333333333327045e-06
17.530001,17.5,21.23077,1.95436,35.40886,1,1,1,1,3.180555555554064e-05,0.0001320833333332
16.469999,17.5,21.23077,1.95436,35.4129,1,1,1,1,4.562499999998347e-05,0.0
16.290001,17.5,21.23077,1.95436,35.52358,1,1,1,1,0.0,0.0
17.389999,17.5,21.23077,1.95434,35.57835,1,1,1,1,8.958333333325778e-06,0.0
17.27,17.5,21.23077,1.95429,35.75998,1,1,1,1,0.0,0.0
17.51,17.5,21.23077,38.41579,35.84659,1,1,1,1,4.861111111099782e-07,0.0
23.969999,17.5,21.23077,30.0294,36.04605,1,1,1,1,0.0005901388888887,0.0
30.84,17.5,21.23077,34.81219,36.07162,1,1,1,1,0.0,0.0
23.959999,17.5,21.23077,32.39669,35.80645,1,1,1,1,2.6805555555537983e-05,0.0008734722222221
19.389999,17.5,21.23077,29.07813,35.91504,1,1,1,1,0.0,0.0001984722222221
17.959999,17.5,21.23077,7.69019,35.57524,1,1,1,1,0.0,0.0
18.34,17.5,21.23077,2.92631,35.57599,1,1,1,1,5.45138888888773e-05,0.0001533333333332
17.200001,17.5,21.23077,1.95479,35.61961,1,1,1,1,0.0001196527777777,0.0
13.2,17.5,21.23077,1.95432,35.59096,1,1,1,1,9.593348239238392e-05,6.36528787031629e-05
14.95,28.44828,20.87273,0.0,33.79056,1,1,1,1,0.0,0.0332018749999991
13.59,28.44828,20.87273,0.0,33.50054,1,1,1,1,0.0,0.0201046527777773
12.03,28.44828,20.87273,0.0,33.79313,1,1,1,1,6.979166666663379e-05,0.0
10.09,28.44828,20.87273,0.0,33.84456,1,1,1,1,0.0,0.0
12.83,28.44828,20.87273,0.0,33.85225,1,1,1,1,0.0,0.0
17.120001,31.875,20.87273,0.0,34.32321,1,1,1,1,0.0039153472222217,5.624999999995279e-06
17.780001,30.725,20.87273,1.99053,34.49103,1,1,1,1,0.0018440972222219,0.0003253472222221
67.580002,26.0,20.87273,0.0,34.48906,1,1,1,1,3.243055555553178e-05,0.0001966666666666
70.480003,21.125,20.87273,25.3312,34.14626,1,1,1,1,0.0005137499999998,0.0
72.150002,21.125,20.87273,29.79345,33.86405,1,1,1,1,0.0,0.0
76.830002,21.125,20.87273,28.75037,34.18912,1,1,1,1,0.0,0.0019561111111109
76.470001,21.125,20.87273,0.0,34.3042,1,1,1,1,5.208333333326623e-06,0.0
71.540001,21.0,20.87273,0.0,34.29963,1,1,1,1,0.0,0.0005007638888888
88.870003,21.0,20.87273,0.0,34.38404,1,1,1,1,0.0,4.027777777774805e-05
101.169998,21.0,20.87273,34.06792,34.54418,1,1,1,1,0.0001515277777777,0.0
131.589996,21.0,20.87273,35.87812,34.63266,1,1,1,1,3.47222222221413e-07,0.0
144.869995,21.0,20.87273,36.53414,34.62167,1,1,1,1,0.0,0.0009497916666665
150.619995,21.0,20.87273,35.78361,34.77052,1,1,1,1,0.0,0.0
149.960007,21.0,20.87273,32.49096,34.74355,1,1,1,1,0.0,0.0
144.759995,21.0,20.87273,31.66104,34.73677,1,1,1,1,0.0,0.0
143.570007,21.0,20.87273,30.41962,34.27531,1,1,1,1,0.0,3.055555555553369e-06
138.389999,21.0,20.87273,29.0077,34.13604,1,1,1,1,0.0,0.0
136.029999,21.0,20.87273,28.16689,34.15022,1,1,1,1,0.0012319444444443,0.0
80.07,21.0,20.87273,0.0,34.22596,1,1,1,1,0.0013602434704375,2.0664061401768253e-05
79.82,23.01486,18.83484,0.0,33.74344,1,1,1,1,0.0,0.0
91.550003,23.52941,18.83484,2.91583,33.47508,1,1,1,1,0.0,0.0006725423611109
91.370003,23.52941,18.83484,1.95558,33.4825,1,1,1,1,0.0001169444444444,0.0002355555555555
143.190002,23.52941,18.83484,1.95626,33.7136,1,1,1,1,0.0008167361111109,0.0
139.669998,18.43666,18.83484,1.95196,33.73665,1,1,1,1,0.0,0.0002609722222221
145.350006,15.45454,18.83484,1.95571,34.34556,1,1,1,1,0.0,0.0223664583333323
200.089996,15.41667,18.83484,2.104,34.48629,1,1,1,1,0.0,0.0
267.140015,16.0,18.29806,1.96283,34.56339,1,1,1,1,0.0,0.0
287.329987,16.94444,18.0,1.96167,34.4609,1,1,1,1,1.4652777777762872e-05,0.0295423611111098
248.059998,17.36842,18.0,1.95484,34.39665,1,1,1,1,0.0,2.083333333328478e-07
200.089996,17.36842,18.0,1.95484,34.55016,1,1,1,1,0.0,2.2222222222185235e-06
200.039993,17.36842,18.0,1.95484,34.02657,1,1,1,1,0.0,0.0
166.179993,17.36842,18.0,1.95456,34.15484,1,1,1,1,0.0005581944444443,0.0
154.600006,17.36842,18.0,1.95975,34.22427,1,1,1,1,0.0010817361111109,0.0
149.539993,17.36842,18.0,1.95928,34.21453,1,1,1,1,0.0,0.0027271527777773
148.940002,17.36842,18.0,5.83668,34.13295,1,1,1,1,0.0002093055555555,0.0001493749999999
150.259995,17.36842,18.0,8.71786,34.32555,1,1,1,1,0.0,0.0
151.089996,17.36842,18.0,21.35296,34.29663,1,1,1,1,0.0,0.0
147.910004,17.36842,18.0,8.38199,34.19194,1,1,1,1,0.0,0.0
143.770004,17.36842,18.0,15.2253,34.18994,1,1,1,1,2.9861111111090863e-06,0.0
127.43,17.36842,18.0,19.76184,33.8358,1,1,1,1,0.0,5.555555555542608e-07
104.959999,17.36842,18.0,4.46915,33.7174,1,1,1,1,0.0,0.0
96.129997,17.22222,18.29806,1.95611,33.73656,1,1,1,1,0.0005381944444443,0.0
23.040001,17.49245,18.83636,1.95606,33.78472,1,1,1,1,0.0001879142082155,0.0049379211990711
15.27,20.27778,19.43559,0.0,32.96668,1,1,1,1,0.0,0.0232790972222212
15.1,20.27778,19.43559,0.0,32.79418,1,1,1,1,0.0,0.0012499645833332
14.85,20.27778,19.43559,0.0,32.97649,1,1,1,1,8.194444444436696e-06,0.0
14.7,20.27778,19.43559,0.0,32.82162,1,1,1,1,0.0,0.0004431944444443
14.72,20.27778,19.43559,0.0,32.78511,1,1,1,1,0.0,0.0
14.92,20.27778,19.43559,2.006,33.14784,1,1,1,1,6.395833333331652e-05,0.0
25.540001,16.65909,19.43559,1.96453,33.31792,1,1,1,1,1.5972222222189932e-06,0.0
85.0,16.65909,19.43559,1.96711,33.42953,1,1,1,1,0.0,0.0004381944444443
89.559998,16.12195,19.43559,1.9675,33.496,1,1,1,1,1.631944444442911e-05,0.0157574999999986
69.279999,16.12195,19.43559,0.0,33.30097,1,1,1,1,1.3958333333324489e-05,8.22222222222033e-05
70.040001,16.12195,19.43559,0.0,33.41496,1,1,1,1,5.812499999998e-05,0.0
66.540001,16.12195,19.43559,5.355,33.25134,1,1,1,1,0.0,0.0
43.130001,16.12195,19.43559,5.0,32.96132,1,1,1,1,0.0,0.0
25.450001,16.12195,19.43559,1.97484,33.42446,1,1,1,1,8.708333333331788e-05,0.0
18.25,16.12195,19.43559,1.97567,33.43775,1,1,1,1,0.0,0.0
23.43,16.12195,19.43559,30.32099,33.30691,1,1,1,1,0.0,0.0
36.66,16.12195,19.43559,37.73562,33.37084,1,1,1,1,2.2222222222185235e-06,0.0
67.239998,16.12195,19.43559,44.41286,33.32471,1,1,1,1,0.0,9.47222222221954e-05
36.360001,19.86585,19.43559,44.9231,32.79849,1,1,1,1,0.0,0.0
15.43,19.86585,19.43559,60.10135,32.86569,1,1,1,1,0.0,1.0416666666654723e-05
14.36,19.86585,19.43559,44.81818,32.8023,1,1,1,1,0.0,7.624999999996588e-05
13.64,19.86585,19.43559,0.0,32.83421,1,1,1,1,6.319444444436624e-06,0.0
13.01,19.86585,19.43559,0.0,32.84121,1,1,1,1,0.0197422222222211,0.0002727083333332
10.86,19.86585,19.43559,1.95987,33.02586,1,1,1,1,0.0,0.0019286133549484
10.13,20.0,18.95714,2.87375,30.96886,1,1,1,1,3.173611111107761e-05,0.0
9.28,15.8,18.95714,1.9725,31.23868,1,1,1,1,0.0003986805555554,0.0
8.89,15.8,18.95714,1.9725,31.22567,1,1,1,1,9.194444444443198e-05,0.0
8.92,15.8,18.95714,1.9725,31.22759,1,1,1,1,0.0029522222222219,0.0
9.63,15.8,18.95714,1.9525,31.22068,1,1,1,1,0.0,0.0001024305555555
10.48,16.66667,18.95714,1.94448,31.75935,1,1,1,1,0.0,0.0001320833333333
12.85,16.66667,18.95714,2.62,31.86211,1,1,1,1,0.0,0.0001088888888888
67.290001,16.66667,18.95714,1.96167,32.05056,1,1,1,1,0.0,0.0003788888888888
91.779999,16.66667,18.95714,1.96167,31.74263,1,1,1,1,5.034722222220406e-05,2.2916666666633e-06
85.970001,16.66667,18.95714,0.0,31.40956,1,1,1,1,0.0,3.590277777776171e-05
87.120003,16.66667,18.95714,0.0,31.42925,1,1,1,1,0.0,0.0
69.129997,16.66667,18.95714,0.0,31.47769,1,1,1,1,4.791666666662901e-06,0.0
67.309998,16.66667,18.95714,0.0,31.35253,1,1,1,1,0.0,0.0
76.550003,15.8,18.95714,1.95279,31.56809,1,1,1,1,0.0,0.0
73.730003,15.8,18.95714,19.37342,31.63786,1,1,1,1,0.0,0.0
93.650002,15.8,18.95714,31.38654,31.47048,1,1,1,1,0.0,0.0
113.300003,15.8,18.95714,31.54229,31.49687,1,1,1,1,0.0029205555555553,0.0
134.820007,15.8,18.95714,32.6637,31.43206,1,1,1,1,0.0,1.687499999998633e-05
132.259995,15.8,18.95714,30.57112,31.38332,1,1,1,1,0.0,0.0002951388888888
113.279999,15.8,18.95714,30.90531,31.34288,1,1,1,1,0.0,0.0
99.370003,15.8,18.95714,28.45944,31.13566,1,1,1,1,0.0,0.0
92.410004,15.8,18.95714,15.33631,31.15728,1,1,1,1,0.0,8.888888888875575e-06
74.900002,15.8,18.95714,19.46057,31.074,1,1,1,1,0.0,0.0
45.619999,15.8,18.95714,19.22904,31.00228,1,1,1,1,0.0,0.0
15.14,15.0,17.91964,0.0,31.20559,1,1,1,1,0.0,0.0
15.04,15.0,17.91964,0.0,31.20422,1,1,1,1,0.0,0.0006906944444443
15.05,15.0,17.91964,0.0,31.17039,1,1,1,1,0.0,0.0
15.16,15.0,17.91964,0.0,31.19361,1,1,1,1,0.0,0.0
15.47,15.0,17.91964,0.0,31.25893,1,1,1,1,0.0,0.0
49.959999,16.28205,17.91964,0.0,31.67353,1,1,1,1,0.0,0.0015434722222218
117.75,16.31707,17.91964,1.98333,31.79091,1,1,1,1,8.888888888881495e-06,0.0
142.899994,16.31707,17.91964,0.0,31.86891,1,1,1,1,0.0,0.0
144.490005,16.05263,17.91964,0.0,31.81126,1,1,1,1,5.756944444442524e-05,0.0
144.279999,16.05263,17.91964,0.0,31.64442,1,1,1,1,0.0,0.0001663888888888
144.149994,16.05263,17.91964,0.0,31.62856,1,1,1,1,0.0,1.4513888888880722e-05
142.679993,16.05263,17.91964,0.0,31.71427,1,1,1,1,0.0,0.0
141.360001,16.05263,17.91964,0.0,31.57379,1,1,1,1,3.47222222221413e-07,0.0
144.470001,16.05263,17.91964,0.0,31.86907,1,1,1,1,0.0,0.0
142.720001,16.05263,17.91964,0.0,31.86268,1,1,1,1,4.118055555554001e-05,0.0
143.759995,16.05263,17.91964,9.34783,31.84726,1,1,1,1,0.0,0.0
145.690002,16.05263,17.91964,31.26749,31.8685,1,1,1,1,0.0,0.0
157.119995,16.05263,17.91964,38.31215,31.82483,1,1,1,1,6.249999999985434e-07,0.0
154.520004,16.05263,17.91964,39.52381,31.76289,1,1,1,1,0.0,0.0
142.309998,16.05263,17.91964,42.07921,31.53602,1,1,1,1,0.0,1.736111111109927e-05
139.729996,16.05263,17.91964,44.0,31.55572,1,1,1,1,0.0,0.0001627777777777
132.25,16.05263,17.91964,35.59588,31.49941,1,1,1,1,0.0,0.0
133.589996,16.2,17.91667,0.0,31.63741,1,1,1,1,0.0,0.0
120.010002,16.2,17.91667,0.0,31.80697,1,1,1,1,0.0,0.0011912499999997
123.580002,12.5,13.59375,0.0,29.96364,1,1,1,1,0.0,0.0002838888888888
120.300003,12.5,13.59375,0.0,29.97171,1,1,1,1,0.0001188194444443,0.0
119.989998,12.5,13.59375,2.125,29.99185,1,1,1,1,0.0,0.0
121.800003,12.5,13.59375,1.94625,30.00115,1,1,1,1,0.0,0.000824861111111
123.57,12.5,13.59375,1.93469,30.0409,1,1,1,1,0.0,2.034722222220688e-05
123.68,12.5,13.59375,1.93259,30.24112,1,1,1,1,0.0,0.0
120.0,12.5,13.59375,1.93484,30.16542,1,1,1,1,0.0002618055555555,0.0
148.350006,12.5,13.59375,1.9347,30.20186,1,1,1,1,5.3888888888866914e-05,0.0
186.0,12.5,13.59375,1.93473,30.42588,1,1,1,1,0.0007536805555554,0.0
207.460007,12.5,13.59375,2.89623,30.27976,1,1,1,1,6.222222222217935e-05,4.409722222220333e-05
211.25,12.5,13.59375,2.89592,30.28365,1,1,1,1,2.777777777771304e-06,0.0
209.690002,12.5,13.59375,0.0,30.31189,1,1,1,1,0.0,0.0
200.830002,12.5,13.59375,1.93368,30.27878,1,1,1,1,0.0,0.0
184.009995,12.5,13.59375,1.93473,30.42955,1,1,1,1,0.0,0.0
181.419998,12.5,13.59375,1.93538,30.43574,1,1,1,1,0.0,0.0
191.779999,12.5,13.59375,24.17673,30.4202,1,1,1,1,0.0,0.0
197.25,12.5,13.59375,38.2182,30.42218,1,1,1,1,0.0,0.0
222.309998,12.5,13.59375,35.81182,30.41634,1,1,1,1,0.0,0.0
225.279999,10.0,13.59375,33.52775,30.38908,1,1,1,1,0.0,0.0
179.880005,17.0,13.59375,32.90849,30.45884,1,1,1,1,0.0,0.0
145.779999,17.0,13.59375,10.06,30.42758,1,1,1,1,1.3680555555546865e-05,0.0
145.729996,17.0,13.59375,0.0,30.45084,1,1,1,1,0.0004959722222221,0.0
142.619995,17.0,13.59375,0.0,30.3826,1,1,1,1,0.0,0.0
138.669998,17.0,13.59375,0.0,30.37724,1,1,1,1,0.0,0.0
135.580002,15.0,10.19893,1.94118,30.149,1,1,1,1,0.0,0.0
135.289993,17.0,10.19893,1.94551,29.8903,1,1,1,1,0.0,0.0
135.320007,15.0,10.19893,1.94617,29.8793,1,1,1,1,0.0,0.0
135.240005,15.0,10.19893,1.95815,29.8997,1,1,1,1,0.0,0.0
135.190002,15.2381,11.38603,1.94647,29.83931,1,1,1,1,0.0005826388888887,3.055555555548434e-06
135.779999,15.2381,11.38603,1.93549,30.11063,1,1,1,1,0.0002294444444443,0.0
135.820007,17.0,11.38603,1.968,30.14928,1,1,1,1,0.0,0.0
136.720001,17.0,11.38603,1.968,30.10007,1,1,1,1,0.0,0.0
137.440002,0.0,11.38603,1.968,30.20096,1,1,1,1,0.0,0.0
142.039993,18.0,11.38603,0.0,30.13761,1,1,1,1,0.0,0.0
144.259995,15.2381,11.38603,0.0,30.07272,1,1,1,1,0.0,0.0
144.830002,15.2381,11.38603,2.88079,30.17211,1,1,1,1,0.0,0.0
145.070007,15.2381,11.38603,1.94169,30.24537,1,1,1,1,0.0,0.0
144.139999,15.2381,11.38603,1.9376,30.19549,1,1,1,1,0.0,4.374999999990297e-06
143.610001,15.2381,11.38603,1.93776,30.24783,1,1,1,1,0.0,0.0
143.979996,15.2381,11.38603,6.36364,30.20903,1,1,1,1,0.0,0.0
146.729996,15.2381,11.38603,6.51478,30.2312,1,1,1,1,0.0,0.0
148.839996,15.2381,11.38603,6.36364,30.1843,1,1,1,1,6.94444444442826e-08,0.0
147.240005,14.41176,11.38603,6.36364,30.11244,1,1,1,1,0.0,0.0001745833333332
144.100006,15.2381,11.38603,6.36364,30.14681,1,1,1,1,0.0,0.0
139.169998,15.2381,11.38603,7.83132,30.03365,1,1,1,1,2.1736111111080192e-05,0.0
137.059998,15.2381,11.38603,4.71731,30.10057,1,1,1,1,0.0007497916666665,0.0009052083333331
136.25,15.2381,11.38603,2.8869,30.29722,1,1,1,1,0.0,0.0
135.220001,18.0,11.38603,2.8871,30.14205,1,1,1,1,0.0,0.0218487657752812
12.23,10.85,10.35443,1.92455,29.58855,1,1,1,1,0.0,0.0
11.67,10.85,10.35443,1.9252,29.25053,1,1,1,1,0.0208824180555547,0.0
11.06,10.85,10.35443,1.9252,29.28905,1,1,1,1,8.715277777775329e-05,0.0
10.51,10.85,10.35443,1.92484,28.90093,1,1,1,1,0.0013575694444441,0.0
11.02,10.85,10.35443,1.92157,29.21428,1,1,1,1,0.0,0.0
11.09,10.525,10.35443,1.92176,29.5371,1,1,1,1,0.0003560416666666,0.0
11.84,10.63333,10.29607,1.92494,29.63655,1,1,1,1,0.000127361111111,0.0004635416666665
99.919998,10.63333,10.29607,1.92494,29.35542,1,1,1,1,0.0019694444444442,4.958333333330512e-05
115.0,10.63333,10.29607,1.92494,29.63826,1,1,1,1,0.0,0.0002474999999999
100.099998,10.63333,10.29607,1.9249,29.63126,1,1,1,1,0.0,0.0006818055555555
115.940002,10.63333,10.29607,2.87621,29.36837,1,1,1,1,0.0,0.0
99.919998,10.63333,10.29607,1.92738,29.52958,1,1,1,1,0.0,0.0
74.5,10.63333,10.29607,1.9271,29.56746,1,1,1,1,0.0,0.0
61.599998,10.63333,10.29607,1.92691,29.23914,1,1,1,1,1.298611111110009e-05,0.0
67.279999,10.63333,10.29607,1.92678,29.52168,1,1,1,1,0.0,0.0
99.0,10.63333,10.29607,12.09136,29.51481,1,1,1,1,0.0,0.0
132.550003,10.63333,10.29607,13.49733,29.4865,1,1,1,1,0.0,0.0
136.869995,10.63333,10.29607,19.45561,29.21124,1,1,1,1,5.611111111109975e-05,0.0017061805555554
136.380005,10.63333,10.29607,0.0,29.18436,1,1,1,1,0.0,0.0
87.910004,10.63333,10.29607,5.49091,29.4307,1,1,1,1,0.0,3.8848611111100456e-05
32.200001,10.63333,10.29607,0.0,29.34519,1,1,1,1,0.0,0.0039337499999996
17.940001,10.63333,10.29607,0.0,29.33023,1,1,1,1,0.0001295833333333,0.0001887499999999
16.940001,10.63333,10.29607,1.92667,29.34186,1,1,1,1,5.194444444443046e-05,0.0
11.58,10.63333,10.29607,1.92938,29.31338,1,1,1,1,0.0001503007413623,0.0
23.23,14.525,8.38294,3.54982,28.85654,1,1,1,1,0.0,0.000319236111111
12.92,14.525,8.38294,1.94235,28.64309,1,1,1,1,0.0,9.986111111106392e-05
13.62,14.525,8.38294,1.94171,28.619,1,1,1,1,0.0,0.0
19.879999,14.275,8.38294,1.96222,28.44528,1,1,1,1,0.0018593055555552,0.0
19.0,14.275,8.38294,2.20667,28.5261,1,1,1,1,0.0,5.763888888885818e-06
71.080002,15.81281,8.38294,1.92718,29.11012,1,1,1,1,0.0,0.0166324305555548
137.610001,13.33333,8.28571,1.93854,29.12588,1,1,1,1,3.472222222219064e-06,0.0012930555555553
148.899994,13.33333,8.28571,1.95304,29.13467,1,1,1,1,0.0025154166666662,5.277777777770412e-06
170.419998,11.70833,8.28571,1.95619,29.17979,1,1,1,1,0.0,0.0
188.960007,11.70833,8.28571,1.96,29.2015,1,1,1,1,0.0002206249999999,6.180555555545592e-06
198.479996,11.70833,8.28571,2.37733,29.18602,1,1,1,1,0.0003656944444443,0.0
179.960007,11.70833,8.28571,2.015,29.11215,1,1,1,1,0.0001068749999999,0.0
179.929993,11.70833,8.28571,0.0,29.09068,1,1,1,1,5.902777777774383e-06,0.0
177.600006,11.70833,8.28571,0.0,29.08162,1,1,1,1,0.0,0.0
177.110001,11.70833,8.28571,0.0,29.02071,1,1,1,1,0.0001127083333333,0.0
185.039993,11.70833,8.28571,5.65934,28.98807,1,1,1,1,0.0,0.0005387659722221
250.770004,11.70833,8.28571,11.34391,29.01482,1,1,1,1,0.0,0.0011761111111109
349.970001,11.70833,8.28571,17.85243,29.1804,1,1,1,1,0.0003580555555554,0.0
300.429993,11.70833,8.28571,17.07933,28.99216,1,1,1,1,0.0,0.0
198.669998,11.70833,8.28571,18.97139,28.98371,1,1,1,1,0.0,0.0009500895833332
152.860001,11.70833,8.28571,6.15851,28.74565,1,1,1,1,0.0,0.0113035840277768
157.520004,11.70833,8.28571,4.8642,28.77031,1,1,1,1,0.0002206944444444,1.6180555555546958e-05
140.580002,11.70833,8.28571,0.0,28.62995,1,1,1,1,3.583333333331989e-05,0.0
134.130005,11.70833,8.28571,1.9381,28.58635,1,1,1,1,0.0,4.725897920598412e-06
81.32,9.0,12.12595,2.49907,26.03527,1,1,1,1,0.0,1.1597222222212958e-05
73.400002,9.0,12.12595,1.92284,26.13582,1,1,1,1,0.0001182368055555,5.208333333259518e-08
51.799999,9.0,12.12595,1.92284,26.10335,1,1,1,1,0.0,0.0
25.99,9.0,12.12595,1.92276,26.04252,1,1,1,1,4.1527777777755006e-05,7.597222222220503e-05
25.66,9.0,12.12595,1.82333,26.12959,1,1,1,1,0.0,0.0
24.99,10.0,8.57066,1.82417,26.12814,1,1,1,1,0.0,0.0
75.059998,10.0,8.57066,1.92366,26.25905,1,1,1,1,1.055555555554329e-05,0.0
128.800003,10.0,8.57066,1.9235,26.30355,1,1,1,1,0.0,0.0
130.949997,9.1,12.12595,1.92336,26.35008,1,1,1,1,2.222222222217044e-06,0.0
129.289993,9.1,12.12595,1.92366,26.25248,1,1,1,1,0.0,0.0
128.139999,9.1,12.12595,1.92364,26.13636,1,1,1,1,0.0,0.0
127.410004,9.1,12.12595,1.92348,26.1193,1,1,1,1,0.0,0.0
124.959999,9.1,12.12595,1.92326,26.17347,1,1,1,1,0.0,0.0
115.82,9.1,12.12595,1.9232,26.17549,1,1,1,1,0.0,0.0
115.779999,9.1,12.12595,1.92326,26.52436,1,1,1,1,0.0,0.0
119.959999,9.26484,12.12595,20.0186,26.49465,1,1,1,1,0.0,0.0
125.889999,9.26484,12.12595,22.71655,26.43422,1,1,1,1,0.0,0.0
134.309998,9.26484,12.12595,24.49937,26.44336,1,1,1,1,2.13194444444372e-05,0.0001572916666666
131.940002,9.26484,12.12595,21.45819,26.41077,1,1,1,1,0.0,0.0
125.800003,9.26484,12.12595,20.12366,26.33927,1,1,1,1,0.0,5.858680555554299e-05
90.589996,9.26484,12.12595,21.23601,26.00646,1,1,1,1,0.0,0.000391111111111
39.959999,9.26484,12.12595,2.49931,25.98522,1,1,1,1,0.0,0.0
67.25,9.26484,12.12595,1.92296,25.98246,1,1,1,1,0.0010110416666665,0.0
15.43,9.26484,12.12595,1.92393,25.76701,1,1,1,1,0.0001455811989867,0.0
15.7,9.46947,8.0,24.85627,25.16745,1,1,1,1,0.0,5.402777777773525e-05
15.31,9.46947,8.0,22.7538,25.05705,1,1,1,1,0.0,0.0
15.33,9.46947,8.0,22.8694,25.01556,1,1,1,1,0.0,0.0002764583333332
15.61,9.46947,8.0,24.50534,25.13174,1,1,1,1,1.6527777777771824e-05,0.0
16.07,9.46947,8.0,24.5081,25.19109,1,1,1,1,0.0,0.0001303472222221
16.540001,8.94316,8.0,31.67362,25.37804,1,1,1,1,0.0,0.0004601277777777
18.5,8.94316,8.0,61.11004,25.6564,1,1,1,1,0.0,0.0014592208333331
48.349998,8.94316,8.0,81.85768,25.69417,1,1,1,1,8.805555555553834e-05,0.0004765972222221
67.360001,8.94316,8.0,82.71145,25.71695,1,1,1,1,0.0027483333333329,0.0008249305555554
